42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499000900
42.384137500;    -83.499000900
42.384137500;    -83.499000900
42.384137500;    -83.499000900
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499000900
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499000900
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137500;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001000
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137400;    -83.499001100
42.384137300;    -83.499001100
42.384137300;    -83.499001200
42.384137200;    -83.499001200
42.384137200;    -83.499001200
42.384137100;    -83.499001200
42.384137100;    -83.499001200
42.384137100;    -83.499001300
42.384137000;    -83.499001300
42.384137000;    -83.499001300
42.384136900;    -83.499001300
42.384136800;    -83.499001400
42.384136800;    -83.499001400
42.384136700;    -83.499001400
42.384136700;    -83.499001500
42.384136600;    -83.499001500
42.384136600;    -83.499001500
42.384136500;    -83.499001600
42.384136400;    -83.499001600
42.384136400;    -83.499001700
42.384136300;    -83.499001700
42.384136300;    -83.499001800
42.384136200;    -83.499001800
42.384136100;    -83.499001900
42.384136100;    -83.499001900
42.384136000;    -83.499002000
42.384135900;    -83.499002000
42.384135900;    -83.499002100
42.384135800;    -83.499002100
42.384135700;    -83.499002200
42.384135700;    -83.499002200
42.384135600;    -83.499002300
42.384135500;    -83.499002400
42.384135400;    -83.499002400
42.384135300;    -83.499002500
42.384135200;    -83.499002600
42.384135100;    -83.499002600
42.384135100;    -83.499002700
42.384134900;    -83.499002800
42.384134800;    -83.499002800
42.384134700;    -83.499002900
42.384134600;    -83.499003000
42.384134500;    -83.499003100
42.384134400;    -83.499003200
42.384134300;    -83.499003300
42.384134200;    -83.499003300
42.384134100;    -83.499003400
42.384134000;    -83.499003500
42.384133800;    -83.499003600
42.384133700;    -83.499003700
42.384133600;    -83.499003800
42.384133500;    -83.499003900
42.384133300;    -83.499004000
42.384133200;    -83.499004200
42.384133000;    -83.499004300
42.384132900;    -83.499004400
42.384132700;    -83.499004500
42.384132600;    -83.499004600
42.384132500;    -83.499004700
42.384132300;    -83.499004900
42.384132100;    -83.499005000
42.384131900;    -83.499005100
42.384131800;    -83.499005200
42.384131600;    -83.499005300
42.384131500;    -83.499005500
42.384131300;    -83.499005600
42.384131100;    -83.499005800
42.384130900;    -83.499006000
42.384130700;    -83.499006100
42.384130500;    -83.499006300
42.384130200;    -83.499006400
42.384130000;    -83.499006600
42.384129900;    -83.499006700
42.384129600;    -83.499006900
42.384129400;    -83.499007000
42.384129300;    -83.499007100
42.384129000;    -83.499007300
42.384128900;    -83.499007500
42.384128700;    -83.499007600
42.384128500;    -83.499007800
42.384128300;    -83.499007900
42.384128100;    -83.499008100
42.384127900;    -83.499008200
42.384127700;    -83.499008400
42.384127500;    -83.499008500
42.384127300;    -83.499008700
42.384127100;    -83.499008800
42.384126900;    -83.499008900
42.384126700;    -83.499009100
42.384126500;    -83.499009200
42.384126300;    -83.499009400
42.384126100;    -83.499009600
42.384125900;    -83.499009700
42.384125700;    -83.499009800
42.384125400;    -83.499010000
42.384125200;    -83.499010200
42.384125000;    -83.499010300
42.384124800;    -83.499010500
42.384124600;    -83.499010700
42.384124400;    -83.499010800
42.384124100;    -83.499011000
42.384123900;    -83.499011200
42.384123700;    -83.499011400
42.384123400;    -83.499011500
42.384123300;    -83.499011700
42.384123100;    -83.499011800
42.384122800;    -83.499012000
42.384122600;    -83.499012100
42.384122400;    -83.499012300
42.384122100;    -83.499012500
42.384122000;    -83.499012700
42.384121800;    -83.499012800
42.384121500;    -83.499013000
42.384121300;    -83.499013100
42.384121100;    -83.499013300
42.384120800;    -83.499013500
42.384120600;    -83.499013700
42.384120400;    -83.499013800
42.384120200;    -83.499014000
42.384120000;    -83.499014200
42.384119800;    -83.499014300
42.384119500;    -83.499014600
42.384119300;    -83.499014700
42.384119100;    -83.499014800
42.384118900;    -83.499015000
42.384118700;    -83.499015200
42.384118600;    -83.499015500
42.384118400;    -83.499015700
42.384118300;    -83.499016000
42.384118200;    -83.499016200
42.384118100;    -83.499016400
42.384117900;    -83.499016700
42.384117800;    -83.499016800
42.384117600;    -83.499017000
42.384117400;    -83.499017100
42.384117200;    -83.499017300
42.384117000;    -83.499017500
42.384116900;    -83.499017600
42.384116700;    -83.499017800
42.384116500;    -83.499017900
42.384116300;    -83.499018100
42.384116200;    -83.499018200
42.384116000;    -83.499018400
42.384115800;    -83.499018600
42.384115700;    -83.499018700
42.384115500;    -83.499018900
42.384115300;    -83.499019000
42.384115200;    -83.499019100
42.384115000;    -83.499019200
42.384114900;    -83.499019400
42.384114700;    -83.499019500
42.384114600;    -83.499019700
42.384114400;    -83.499019800
42.384114300;    -83.499019900
42.384114200;    -83.499020000
42.384114000;    -83.499020100
42.384113800;    -83.499020300
42.384113600;    -83.499020400
42.384113400;    -83.499020500
42.384113300;    -83.499020700
42.384113100;    -83.499020800
42.384112900;    -83.499020900
42.384112800;    -83.499021000
42.384112700;    -83.499021100
42.384112600;    -83.499021300
42.384112500;    -83.499021400
42.384112400;    -83.499021500
42.384112300;    -83.499021600
42.384112200;    -83.499021700
42.384112100;    -83.499021800
42.384112000;    -83.499021900
42.384111900;    -83.499022000
42.384111900;    -83.499022000
42.384111800;    -83.499022100
42.384111700;    -83.499022200
42.384111600;    -83.499022300
42.384111500;    -83.499022400
42.384111500;    -83.499022400
42.384111400;    -83.499022500
42.384111400;    -83.499022600
42.384111300;    -83.499022600
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022800
42.384111100;    -83.499022800
42.384111100;    -83.499022800
42.384111000;    -83.499022800
42.384111000;    -83.499022800
42.384111000;    -83.499022800
42.384111000;    -83.499022700
42.384110900;    -83.499022700
42.384110900;    -83.499022600
42.384110900;    -83.499022600
42.384110900;    -83.499022600
42.384110900;    -83.499022600
42.384111000;    -83.499022600
42.384111000;    -83.499022600
42.384111000;    -83.499022600
42.384111000;    -83.499022600
42.384111000;    -83.499022600
42.384111000;    -83.499022600
42.384111100;    -83.499022600
42.384111100;    -83.499022600
42.384111100;    -83.499022600
42.384111100;    -83.499022700
42.384111100;    -83.499022700
42.384111100;    -83.499022700
42.384111100;    -83.499022700
42.384111100;    -83.499022700
42.384111100;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111200;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022800
42.384111300;    -83.499022800
42.384111300;    -83.499022800
42.384111300;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111500;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111400;    -83.499022800
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111300;    -83.499022700
42.384111400;    -83.499022700
42.384111400;    -83.499022700
42.384111400;    -83.499022700
42.384111400;    -83.499022700
42.384111400;    -83.499022700
42.384111500;    -83.499022600
42.384111500;    -83.499022600
42.384111500;    -83.499022600
42.384111600;    -83.499022600
42.384111600;    -83.499022600
42.384111700;    -83.499022500
42.384111700;    -83.499022500
42.384111800;    -83.499022500
42.384111800;    -83.499022400
42.384111900;    -83.499022400
42.384111900;    -83.499022400
42.384112000;    -83.499022300
42.384112000;    -83.499022300
42.384112100;    -83.499022200
42.384112200;    -83.499022100
42.384112300;    -83.499022000
42.384112400;    -83.499022000
42.384112500;    -83.499021900
42.384112600;    -83.499021800
42.384112700;    -83.499021700
42.384112800;    -83.499021600
42.384112900;    -83.499021500
42.384113000;    -83.499021500
42.384113100;    -83.499021400
42.384113200;    -83.499021300
42.384113300;    -83.499021200
42.384113400;    -83.499021100
42.384113500;    -83.499021000
42.384113700;    -83.499021000
42.384113800;    -83.499020900
42.384113900;    -83.499020800
42.384114000;    -83.499020700
42.384114100;    -83.499020600
42.384114300;    -83.499020500
42.384114400;    -83.499020400
42.384114500;    -83.499020300
42.384114600;    -83.499020300
42.384114800;    -83.499020200
42.384114900;    -83.499020100
42.384115000;    -83.499020000
42.384115100;    -83.499019900
42.384115200;    -83.499019800
42.384115300;    -83.499019700
42.384115500;    -83.499019600
42.384115500;    -83.499019500
42.384115600;    -83.499019400
42.384115700;    -83.499019400
42.384115800;    -83.499019300
42.384115900;    -83.499019200
42.384116000;    -83.499019000
42.384116000;    -83.499019000
42.384116100;    -83.499018900
42.384116300;    -83.499018800
42.384116300;    -83.499018800
42.384116400;    -83.499018700
42.384116500;    -83.499018600
42.384116600;    -83.499018500
42.384116700;    -83.499018400
42.384116800;    -83.499018400
42.384116900;    -83.499018300
42.384117000;    -83.499018200
42.384117100;    -83.499018200
42.384117200;    -83.499018100
42.384117300;    -83.499018000
42.384117400;    -83.499017900
42.384117500;    -83.499017900
42.384117600;    -83.499017800
42.384117700;    -83.499017700
42.384117800;    -83.499017600
